no_cine_area_geral_artes_e_humanidades;no_cine_area_geral_ciencias_sociais,_comunicacao_e_informacao;no_cine_area_geral_negocios,_administracao_e_direito;no_cine_area_geral_saude_e_bem-estar;no_cine_area_geral_servicos;tp_grau_academico_bacharelado;tp_grau_academico_tecnologico;enade_faixa_1.5;enade_faixa_2.0;enade_faixa_3.0;enade_faixa_4.0;enade_faixa_5.0;cpc_faixa_1.5;cpc_faixa_2.0;cpc_faixa_3.0;cpc_faixa_4.0;cpc_faixa_5.0;qt_vg_total;qt_vg_remanesc;qt_inscrito_total;qt_insc_vg_remanesc;qt_ing_preta;qt_ing_amarela;qt_ing_cornd;qt_conc;qt_ing_deficiente;qt_ing_reserva_vaga;qt_sit_trancada;qt_sit_desvinculado;qt_apoio_social;qt_conc_apoio_social;qt_ativ_extracurricular;co_curso;no_curso
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.6196105532404173;0.12657234063222636;-0.620540475456879;0.26187854389766196;-0.7091507790323323;-0.7341006282678764;-0.7387297945338601;-0.46646809919497906;0.33053714666429895;0.3846375398590895;-0.8844748187552842;-0.12176289628011006;-0.5299608391870088;-0.7011368351313477;0.03424314771520383;1342523;frederico_westphalen_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.8335962743595121;-0.2256289550400557;-0.9019713165690513;-0.4175689788403662;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.5875307938871535;-0.7490467122082435;-0.43596871148875976;-0.7062033283058201;0.3964468710534219;-0.3599573282998472;-0.12752068004654285;-0.1355905804149105;1191291;julio_de_castilhos_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-1.281020963972165;-0.4604298188215771;-0.9019713165690513;-0.3558010222278182;-0.7091507790323323;-0.7341006282678764;-0.7387297945338601;-0.3454054045028046;-0.7490467122082435;-0.5453828783351397;-0.06442596268774935;-0.30466046122135665;-0.5582947576682024;-0.4143287575889453;-0.45099607551369425;1127982;osorio_tecnologico_processos_gerenciais
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.0554663793809852;0.9483753638675512;-0.5876726399985231;0.07657467406001794;-1.0408312914086015;0.42433032570290474;-0.1898929252406788;-0.5875307938871535;1.9499129349731126;0.001687955896759856;0.18515412394150038;2.042524955524641;0.15005320436163758;0.1592873974958596;0.5680062932669917;103408;palmeira_das_missoes_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.228447947333584;2.269130222638609;-0.6616252697798238;-0.3558010222278182;-0.874991035220467;-0.7341006282678764;-0.006947302142951699;-0.8296561832715024;-0.7490467122082435;-0.3265545446423799;-0.3140060493169991;1.8291444630931868;0.20672104132402477;-0.12752068004654285;0.08276707003809364;103410;palmeira_das_missoes_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2168790838614992;2.0636794668297775;-0.7787169336002167;-0.17049715239017413;-0.7091507790323323;-0.7341006282678764;-0.555784171436133;-0.9103646463996187;1.4101210055368414;-0.49067579491194974;0.07819122967182193;2.408320085407134;0.20672104132402477;-0.4143287575889453;-0.1113286192534656;1106428;palmeira_das_missoes_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.3062609368314368;2.269130222638609;1.803462389596867;2.2075691771929242;0.78341152666088;0.42433032570290474;-0.555784171436133;0.380970763650242;0.33053714666429895;0.986415457514179;0.5060428067505358;1.3109346957596548;1.2267421066469943;1.593327785207872;-0.766401570612478;1101544;pelotas_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;-0.42507807949578547;-0.16692873909467534;-0.38224866838379884;0.20011058728511397;-0.7091507790323323;-0.7341006282678764;-0.555784171436133;-0.5471765623230953;0.33053714666429895;0.16580920616632971;-0.45662324167657037;0.914656638386954;0.26338887828641194;0.4460954750382621;-0.6936156871281433;1113667;pelotas_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8588362472187839;-0.8126311144938592;2.218932372187647;-0.7264087619031063;0.9492517828490147;-0.7341006282678764;-0.7387297945338601;2.317973878725033;1.4101210055368414;1.8617287922852181;1.860906134166463;-0.8838360835353042;2.2609301312105607;2.166943940292677;-0.32968626970646975;14972;pelotas_bacharelado_direito
0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.8530495217339753;-0.8126311144938592;-0.041244875503356586;-0.7264087619031063;-0.5433105228441976;-0.7341006282678764;-0.555784171436133;-0.22434270981063018;0.33053714666429895;0.16580920616632971;-0.38531464549678474;0.4574127260338375;0.29172279676760554;0.4460954750382621;-0.6693537259666984;2921588;pelotas_tecnologico_gastronomia
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.06125310486579384;1.3005766595398334;-0.6020523180115538;-0.4175689788403662;-0.21163001046792815;-0.7341006282678764;-0.3728385483384059;-0.5068223307590372;-0.7490467122082435;0.05639503931994981;-0.5635861359462488;0.1830663786219676;-0.30328949133746;-0.4143287575889453;-0.7178776482895882;120803;pelotas_tecnologico_gestao_publica
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.5417975637425645;-0.5191300347669574;0.03270775427794415;0.6324862835729501;-0.3774702666560628;-0.7341006282678764;-0.555784171436133;-0.02257155199033943;-0.7490467122082435;0.8770012906677991;-0.20704315504732063;-0.12176289628011006;0.7733994109478968;1.3065197076654695;-0.1113286192534656;1102184;pelotas_bacharelado_jornalismo
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.041799857491330666;0.5961740681952691;-0.08849238897474317;1.6207735893737183;-0.04578975427979345;-0.7341006282678764;-0.7387297945338601;0.09849114270183501;1.4101210055368414;0.49405170670546944;-0.38531464549678474;0.4269297985436297;0.09338536739925037;2.166943940292677;-0.7906635317739229;1127951;pelotas_tecnologico_processos_gerenciais
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.6390638006148803;-0.8126311144938592;2.218932372187647;-0.7264087619031063;0.12005050190834124;0.42433032570290474;-0.555784171436133;-0.6682392570152698;1.4101210055368414;0.5487587901286594;-0.27835175122710626;-0.36562631620177216;0.9717368403162521;-0.4143287575889453;-0.06280469693057579;1102064;pelotas_bacharelado_psicologia
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5281310418529099;2.269130222638609;0.08611798689777246;2.0531492856615543;-0.5433105228441976;-0.7341006282678764;-0.7387297945338601;-0.22434270981063018;-0.7490467122082435;0.16580920616632971;-0.45662324167657037;0.00016881368072099682;0.43339238917357353;0.1592873974958596;-0.4995199978365841;1102999;pelotas_bacharelado_relacoes_internacionais
0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.002893362742404322;1.5353775233213547;-0.5732929619854924;0.6942542401854981;-0.3774702666560628;-0.7341006282678764;-0.555784171436133;-0.7489477201433861;-0.7490467122082435;0.16580920616632971;-0.5635861359462488;0.48789565352404524;0.40505847069237993;1.0197116301230669;-0.5480439201594739;45157;pelotas_bacharelado_turismo
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;-0.8335962743595121;-0.8126311144938592;-0.9184052342982292;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.273552730476142;-0.7490467122082435;-0.9283324622974694;-0.7775119244856057;0.12210052364155205;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1313176;pelotas_tecnologico_design_de_moda
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.2789233055545957;2.269130222638609;1.3104448577215289;2.2075691771929242;2.4418140885422273;0.42433032570290474;2.0054545519320466;2.317973878725033;-0.7490467122082435;2.6276279602098773;2.1996219660204446;2.408320085407134;2.2609301312105607;2.166943940292677;2.181426710503078;13703;porto_alegre_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9171959893421734;2.269130222638609;-0.2959706003056147;2.2075691771929242;1.1150920390371495;-0.7341006282678764;0.9077808133456838;-0.5875307938871535;-0.7490467122082435;0.2752233730127096;2.1996219660204446;1.1890029857988238;0.9717368403162521;0.1592873974958596;1.8538902348235715;1313521;porto_alegre_bacharelado_administracao_publica_e_social
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.773138873818553;1.4766773073759742;-0.11314326556851008;2.2075691771929242;0.12005050190834124;-0.7341006282678764;2.0054545519320466;1.995140026212568;1.9499129349731126;0.8222942072446091;2.1996219660204446;1.554798115681317;2.2609301312105607;2.166943940292677;2.181426710503078;45005;porto_alegre_bacharelado_ciencias_contabeis
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.1622038213078163;2.0636794668297775;-0.22818068967275568;2.2075691771929242;0.6175712704727453;-0.7341006282678764;2.0054545519320466;2.075848489340684;0.33053714666429895;1.8070217088620282;2.1996219660204446;1.7376956806225636;2.2609301312105607;1.8801358627502744;2.181426710503078;13714;porto_alegre_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.2789233055545957;2.269130222638609;1.9226082931334072;2.2075691771929242;2.4418140885422273;0.42433032570290474;2.0054545519320466;2.317973878725033;1.9499129349731126;2.6276279602098773;2.1996219660204446;2.408320085407134;2.2609301312105607;2.166943940292677;2.181426710503078;13725;porto_alegre_bacharelado_ciencias_juridicas_e_sociais
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.5612508111170277;-0.28432917098543603;-0.41717074355830197;-0.17049715239017413;-0.5433105228441976;-0.7341006282678764;1.456617682638865;0.17919960582995131;-0.7490467122082435;0.7128800403982293;0.006882633492036293;-0.7009385185940576;2.2609301312105607;2.166943940292677;2.181426710503078;13732;porto_alegre_bacharelado_jornalismo
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2363323312359624;0.8896751479221708;0.2668910819187298;2.2075691771929242;1.2809322952252842;0.42433032570290474;1.273672059541138;1.5915977105719865;1.9499129349731126;0.8222942072446091;1.1121658742787137;-0.21321167875073335;2.2609301312105607;2.166943940292677;2.181426710503078;45077;porto_alegre_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.5807040584914909;-0.3430293869308164;-0.43360466128747993;-0.17049715239017413;-0.5433105228441976;0.42433032570290474;0.5418895671502296;-0.10328001511845572;-0.7490467122082435;0.3846375398590895;0.4347342105707501;-0.7314214460842654;2.2609301312105607;1.0197116301230669;2.0237239629536856;13734;porto_alegre_bacharelado_publicidade_e_propaganda
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.01655988463205885;0.7722747160314102;-0.3185672371832343;0.6942542401854981;-0.3774702666560628;-0.7341006282678764;2.0054545519320466;0.5827419214705328;0.33053714666429895;0.931708374090989;0.4347342105707501;-0.36562631620177216;2.1900953350075767;0.1592873974958596;2.181426710503078;66465;porto_alegre_bacharelado_relacoes_internacionais
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.8919560164829016;-0.16692873909467534;-0.7684457350194804;-0.04696123916507809;-0.21163001046792815;-0.7341006282678764;0.1759983209547754;-0.6682392570152698;0.33053714666429895;-0.43596871148875976;0.29211701821117886;-0.5790068086332265;1.1417403512034137;0.7329035525806645;2.1692957299223554;1119202;porto_alegre_bacharelado_servico_social
0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-1.281020963972165;-0.6952306826030985;-0.628757434321468;1.2501658496984303;-0.874991035220467;-0.7341006282678764;1.6395633057365921;-1.1524900357839676;-0.7490467122082435;-0.6000899617583296;-0.920129116845177;-1.1276995034569663;-0.728298268555364;-0.7011368351313477;-0.766401570612478;1126732;porto_alegre_tecnologico_gastronomia
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.8141430269850489;-0.4604298188215771;0.3819285060229754;0.5089503703478541;-0.04578975427979345;-0.7341006282678764;2.0054545519320466;0.13884537426589316;1.4101210055368414;0.16580920616632971;-0.920129116845177;-0.9752848660059275;-0.161619898931492;1.0197116301230669;-0.30542430854502484;107856;porto_alegre_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-1.7089924062103548;-0.8126311144938592;-0.9738697066342047;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.0314273410917931;-0.7490467122082435;-0.9283324622974694;-0.8844748187552842;-1.0972165759667585;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;2921588;porto_alegre_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.42507807949578547;-0.4604298188215771;-0.8054220499101309;-0.3558010222278182;-1.0408312914086015;-0.7341006282678764;2.0054545519320466;-0.6682392570152698;-0.7490467122082435;-0.9283324622974694;-0.38531464549678474;0.6707932184652918;-0.444959083743428;0.1592873974958596;-0.7906635317739229;66972;porto_alegre_bacharelado_administracao_em_sistemas_e_servicos_de_saude
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.483437821619175;-0.6365304666577181;-0.8177474882070143;-0.5411048920654622;-0.5433105228441976;-0.7341006282678764;2.0054545519320466;-1.0717815726558513;-0.7490467122082435;-0.9283324622974694;-0.4209689435866775;0.914656638386954;-0.444959083743428;-0.4143287575889453;-0.7906635317739229;1333090;porto_alegre_bacharelado_administracao_publica
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.8530495217339753;-0.3430293869308164;-0.34732659320929576;0.6942542401854981;0.28589075809647596;-0.7341006282678764;-0.7387297945338601;-0.9507188779636768;1.9499129349731126;-0.3265545446423799;-0.10008026077764216;0.3964468710534219;0.5750619815795416;-0.4143287575889453;-0.7906635317739229;1116969;porto_alegre_tecnologico_processos_gerenciais
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.8725027691084384;-0.6365304666577181;-0.8341814059361923;-0.5411048920654622;0.6175712704727453;-0.7341006282678764;0.9077808133456838;-0.9507188779636768;0.33053714666429895;-0.10772621094962005;-0.6705490302159273;-1.0667336484765508;0.37672455221118634;-0.7011368351313477;-0.7906635317739229;1443285;porto_alegre_tecnologico_processos_gerenciais
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.27523882598488875;-0.8126311144938592;0.4353387386428037;-0.7264087619031063;-0.3774702666560628;-0.7341006282678764;-0.006947302142951699;0.13884537426589316;1.9499129349731126;1.9164358757084081;-0.20704315504732063;1.4023834782302782;0.9434029218350585;-0.12752068004654285;2.181426710503078;1028;rio_grande_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.35305181548274145;-0.5191300347669574;-0.10287206698777386;-0.3558010222278182;0.6175712704727453;-0.7341006282678764;-0.555784171436133;-0.02257155199033943;-0.7490467122082435;0.986415457514179;0.8269314895595712;1.2804517682694472;0.8867350848726712;1.0197116301230669;0.9319357106886653;1041;rio_grande_bacharelado_ciencias_contabeis
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.7342323790696266;2.269130222638609;0.277162280499466;2.2075691771929242;0.9492517828490147;0.42433032570290474;-0.1898929252406788;-0.5068223307590372;0.33053714666429895;0.8222942072446091;-0.3140060493169991;1.4633493332106937;0.8867350848726712;0.1592873974958596;1.3443890504332288;1027;rio_grande_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4892245471039836;-0.8126311144938592;1.649394410885824;-0.7264087619031063;0.28589075809647596;-0.7341006282678764;-0.555784171436133;2.2372654155969167;1.9499129349731126;2.299385459670738;-0.135734558867535;0.2745151610925909;1.963423987158028;2.166943940292677;2.181426710503078;20942;rio_grande_bacharelado_direito
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.9892222533552175;-0.8126311144938592;0.8071561272654546;-0.7264087619031063;-0.5433105228441976;-0.7341006282678764;-0.7387297945338601;0.13884537426589316;1.9499129349731126;0.16580920616632971;-0.6705490302159273;-0.639972663613642;0.20672104132402477;1.0197116301230669;1.4171749339175634;99665;rio_grande_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.23054560575115374;1.594077739266735;-0.9327849123112599;-0.6646408052905582;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.4261138676309209;-0.7490467122082435;-0.9283324622974694;-0.6705490302159273;-0.2741775337311489;0.15005320436163758;-0.7011368351313477;-0.7906635317739229;1399241;rolante_tecnologico_processos_gerenciais
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-1.1448482323509228;-0.8126311144938592;-0.9245679534466709;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;2.0054545519320466;-1.0717815726558513;-0.7490467122082435;-0.9283324622974694;-0.6348947321260344;-0.6704555911038498;-0.7849661055177511;-0.7011368351313477;-0.7906635317739229;1314434;sananduva_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.2673544420825105;2.269130222638609;0.04708743229097485;2.2075691771929242;-0.5433105228441976;-0.7341006282678764;-0.555784171436133;0.6230961530345909;1.9499129349731126;1.6429004585924585;-0.920129116845177;1.9815591005442255;-0.3316234098186536;0.1592873974958596;0.20407687584531817;104300;sant'ana_do_livramento_bacharelado_administracao
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.5612508111170277;-0.28432917098543603;-0.5979438385792594;-0.3558010222278182;-0.5433105228441976;-0.7341006282678764;-0.7387297945338601;-0.38575963606686275;1.9499129349731126;-0.2718474612191899;-0.920129116845177;0.5488615085044608;-0.5582947576682024;-0.7011368351313477;-0.20837646389924522;1103695;sant'ana_do_livramento_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.6974235427382699;-0.6952306826030985;-0.46030977759739405;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;0.8248673108548816;0.33053714666429895;0.22051628958951966;-0.920129116845177;0.12210052364155205;0.15005320436163758;1.593327785207872;0.6893160990742162;1188933;sant'ana_do_livramento_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.6779702953638067;-0.6365304666577181;-0.6842219066574435;-0.7264087619031063;-0.7091507790323323;-0.7341006282678764;-0.555784171436133;-0.46646809919497906;1.9499129349731126;-0.21714037779599996;-0.920129116845177;-0.3961092436919799;-0.6432965131117832;-0.7011368351313477;-0.30542430854502484;120201;sant'ana_do_livramento_tecnologico_gestao_publica
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.15273261625330106;0.9483753638675512;-0.5589132839724618;0.6942542401854981;-0.5433105228441976;-0.7341006282678764;-0.555784171436133;-0.38575963606686275;1.9499129349731126;0.11110212274313976;-0.920129116845177;0.48789565352404524;-0.27495557285626643;-0.12752068004654285;-0.2811623473835799;121593;sant'ana_do_livramento_bacharelado_relacoes_internacionais
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.5417975637425645;-0.8126311144938592;-0.55275056482402;-0.7264087619031063;-0.3774702666560628;-0.7341006282678764;0.9077808133456838;0.4616792267783583;-0.7490467122082435;0.43934462328227947;-0.6348947321260344;0.8232078559163306;0.29172279676760554;1.3065197076654695;2.1207718075994655;13852;santa_maria_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.0554663793809852;0.6548742841406495;-0.4787979350427193;2.1766851988866502;-0.5433105228441976;-0.7341006282678764;-0.006947302142951699;-0.14363424668251387;1.4101210055368414;0.11110212274313976;0.5773514029303214;1.6157639706617326;0.20672104132402477;-0.4143287575889453;1.3443890504332288;41011;santa_maria_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.7089924062103548;-0.8126311144938592;-0.9738697066342047;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.273552730476142;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-1.0972165759667585;-0.7849661055177511;-0.7011368351313477;-0.766401570612478;1161626;santa_maria_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.7363300374871963;-0.3430293869308164;-0.61232351659229;-0.04696123916507809;-0.5433105228441976;-0.7341006282678764;-0.3728385483384059;-0.38575963606686275;-0.7490467122082435;0.001687955896759856;-0.1713888569574278;0.5488615085044608;0.29172279676760554;0.7329035525806645;0.009981186553758925;13853;santa_maria_bacharelado_ciencias_contabeis
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.34726508999793276;0.9483753638675512;-0.7232524612642411;0.6942542401854981;-0.3774702666560628;-0.7341006282678764;-0.3728385483384059;-0.5068223307590372;-0.7490467122082435;0.001687955896759856;-0.38531464549678474;0.6098273634848763;0.6033959000607352;-0.12752068004654285;0.25260079816820796;84423;santa_maria_bacharelado_ciencias_contabeis
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.930862511231828;-0.8126311144938592;-0.6698422286444128;-0.7264087619031063;-0.21163001046792815;-0.7341006282678764;0.1759983209547754;-0.4261138676309209;0.33053714666429895;-0.05301912752643009;-0.3496603474068919;0.7927249284261229;0.15005320436163758;0.1592873974958596;0.6893160990742162;13851;santa_maria_bacharelado_ciencias_economicas
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.5028910689936381;0.4787736363045084;-0.5424793662432837;0.07657467406001794;-0.3774702666560628;-0.7341006282678764;-0.006947302142951699;-1.0314273410917931;0.33053714666429895;-0.3812616280655698;0.5416971048404285;2.316871302936511;-0.07661814348791122;0.4460954750382621;-0.1598525415763554;41054;santa_maria_bacharelado_ciencias_economicas
